0.640625 0.109375 0.671875 -9.867758e-002 -5.272344e-002 1.933121e-002 2.079083e-002 0 
0.671875 0.109375 0.671875 -8.216114e-002 -5.391154e-002 1.943678e-002 2.079932e-002 0 
0.703125 0.109375 0.671875 -6.466448e-002 -5.231139e-002 1.944883e-002 2.059703e-002 0 
0.734375 0.109375 0.671875 -4.730030e-002 -4.700520e-002 1.935914e-002 2.006776e-002 0 
0.765625 0.109375 0.671875 -3.144359e-002 -3.942235e-002 1.906626e-002 1.939118e-002 0 
0.796875 0.109375 0.671875 -1.804075e-002 -3.037468e-002 1.851553e-002 1.866043e-002 0 
0.828125 0.109375 0.671875 -7.759801e-003 -2.079107e-002 1.765470e-002 1.796384e-002 0 
0.859375 0.109375 0.671875 -9.179232e-004 -1.160906e-002 1.642964e-002 1.736628e-002 0 
0.890625 0.109375 0.671875 2.581832e-003 -3.773901e-003 1.474058e-002 1.690936e-002 0 
0.921875 0.109375 0.671875 3.288859e-003 1.854702e-003 1.237343e-002 1.660837e-002 0 
0.953125 0.109375 0.671875 2.179410e-003 4.474401e-003 8.942341e-003 1.646246e-002 0 
0.984375 0.109375 0.671875 6.592875e-004 3.184080e-003 3.841091e-003 1.648180e-002 0 
0.015625 0.140625 0.671875 -1.836358e-003 8.304210e-004 9.418895e-003 2.164147e-002 0 
0.046875 0.140625 0.671875 -8.083746e-003 6.188586e-003 2.112065e-002 2.117052e-002 0 
0.078125 0.140625 0.671875 -1.870811e-002 1.260519e-002 2.727663e-002 2.080270e-002 0 
0.109375 0.140625 0.671875 -3.236581e-002 1.891366e-002 2.921012e-002 2.042686e-002 0 
0.140625 0.140625 0.671875 -4.806665e-002 2.446740e-002 2.871363e-002 1.999878e-002 0 
0.171875 0.140625 0.671875 -6.500627e-002 2.879473e-002 2.695908e-002 1.951767e-002 0 
0.203125 0.140625 0.671875 -8.247874e-002 3.157878e-002 2.485893e-002 1.898730e-002 0 
0.234375 0.140625 0.671875 -9.990039e-002 3.254057e-002 2.276652e-002 1.840932e-002 0 
0.265625 0.140625 0.671875 -1.165476e-001 3.150224e-002 2.096600e-002 1.787545e-002 0 
0.296875 0.140625 0.671875 -1.318256e-001 2.826489e-002 1.943616e-002 1.733605e-002 0 
0.328125 0.140625 0.671875 -1.453625e-001 2.319928e-002 1.807700e-002 1.686324e-002 0 
0.359375 0.140625 0.671875 -1.567377e-001 1.629415e-002 1.683862e-002 1.649941e-002 0 
0.390625 0.140625 0.671875 -1.656292e-001 7.732671e-003 1.569534e-002 1.628841e-002 0 
0.421875 0.140625 0.671875 -1.717817e-001 -2.209044e-003 1.467567e-002 1.626962e-002 0 
0.453125 0.140625 0.671875 -1.749895e-001 -1.317948e-002 1.380962e-002 1.638307e-002 0 
0.484375 0.140625 0.671875 -1.751174e-001 -2.479944e-002 1.309863e-002 1.679142e-002 0 
0.515625 0.140625 0.671875 -1.720756e-001 -3.643197e-002 1.268063e-002 1.717509e-002 0 
0.546875 0.140625 0.671875 -1.658708e-001 -4.784236e-002 1.249060e-002 1.780292e-002 0 
0.578125 0.140625 0.671875 -1.565432e-001 -5.832689e-002 1.248006e-002 1.845654e-002 0 
0.609375 0.140625 0.671875 -1.441397e-001 -6.714441e-002 1.270348e-002 1.905165e-002 0 
0.640625 0.140625 0.671875 -1.288582e-001 -7.347994e-002 1.306910e-002 1.951233e-002 0 
0.671875 0.140625 0.671875 -1.111820e-001 -7.618425e-002 1.358120e-002 1.971176e-002 0 
0.703125 0.140625 0.671875 -9.176504e-002 -7.553816e-002 1.407789e-002 1.972210e-002 0 
0.734375 0.140625 0.671875 -7.155278e-002 -6.965986e-002 1.463256e-002 1.936194e-002 0 
0.765625 0.140625 0.671875 -5.202929e-002 -6.007662e-002 1.507334e-002 1.880730e-002 0 
0.796875 0.140625 0.671875 -3.462468e-002 -4.797037e-002 1.532292e-002 1.815787e-002 0 
0.828125 0.140625 0.671875 -2.032516e-002 -3.461889e-002 1.528322e-002 1.751281e-002 0 
0.859375 0.140625 0.671875 -9.739944e-003 -2.134481e-002 1.481110e-002 1.694000e-002 0 
0.890625 0.140625 0.671875 -3.018256e-003 -9.584052e-003 1.373280e-002 1.648563e-002 0 
0.921875 0.140625 0.671875 2.273358e-004 -6.792965e-004 1.178648e-002 1.616997e-002 0 
0.953125 0.140625 0.671875 9.062564e-004 4.153559e-003 8.606896e-003 1.599355e-002 0 
0.984375 0.140625 0.671875 3.739923e-004 3.665794e-003 3.684272e-003 1.595751e-002 0 
0.015625 0.171875 0.671875 -2.558443e-003 3.688197e-003 1.048599e-002 2.201789e-002 0 
0.046875 0.171875 0.671875 -1.091442e-002 1.298765e-002 2.326745e-002 2.140514e-002 0 
0.078125 0.171875 0.671875 -2.454544e-002 2.217862e-002 2.969862e-002 2.095991e-002 0 
0.109375 0.171875 0.671875 -4.140859e-002 3.046701e-002 3.132869e-002 2.049709e-002 0 
0.140625 0.171875 0.671875 -6.010441e-002 3.734852e-002 3.009498e-002 1.994790e-002 0 
0.171875 0.171875 0.671875 -7.962354e-002 4.238937e-002 2.756049e-002 1.931081e-002 0 
0.203125 0.171875 0.671875 -9.911914e-002 4.523531e-002 2.465159e-002 1.860802e-002 0 
0.234375 0.171875 0.671875 -1.180066e-001 4.580393e-002 2.177249e-002 1.780057e-002 0 
0.265625 0.171875 0.671875 -1.356167e-001 4.340317e-002 1.903275e-002 1.703007e-002 0 
0.296875 0.171875 0.671875 -1.514484e-001 3.861324e-002 1.645740e-002 1.624904e-002 0 
0.328125 0.171875 0.671875 -1.653228e-001 3.158750e-002 1.403724e-002 1.553167e-002 0 
0.359375 0.171875 0.671875 -1.769827e-001 2.246099e-002 1.175358e-002 1.493561e-002 0 
0.390625 0.171875 0.671875 -1.862636e-001 1.149662e-002 9.648652e-003 1.451341e-002 0 
0.421875 0.171875 0.671875 -1.930348e-001 -9.921453e-004 7.793307e-003 1.430534e-002 0 
0.453125 0.171875 0.671875 -1.971833e-001 -1.463959e-002 6.246929e-003 1.427280e-002 0 
0.484375 0.171875 0.671875 -1.986344e-001 -2.898947e-002 5.193748e-003 1.462600e-002 0 
0.515625 0.171875 0.671875 -1.969992e-001 -4.379566e-002 4.510001e-003 1.492109e-002 0 
0.546875 0.171875 0.671875 -1.921488e-001 -5.814541e-002 4.344107e-003 1.554129e-002 0 
0.578125 0.171875 0.671875 -1.841743e-001 -7.169578e-002 4.505962e-003 1.625725e-002 0 
0.609375 0.171875 0.671875 -1.728898e-001 -8.365172e-002 5.012787e-003 1.697954e-002 0 
0.640625 0.171875 0.671875 -1.582579e-001 -9.300668e-002 5.745607e-003 1.761605e-002 0 
0.671875 0.171875 0.671875 -1.403245e-001 -9.836977e-002 6.624998e-003 1.821621e-002 0 
0.703125 0.171875 0.671875 -1.198474e-001 -9.935342e-002 7.679652e-003 1.835485e-002 0 
0.734375 0.171875 0.671875 -9.752587e-002 -9.451926e-002 8.820469e-003 1.843883e-002 0 
0.765625 0.171875 0.671875 -7.461447e-002 -8.380537e-002 9.887239e-003 1.808584e-002 0 
0.796875 0.171875 0.671875 -5.316478e-002 -6.914686e-002 1.082530e-002 1.757867e-002 0 
0.828125 0.171875 0.671875 -3.457525e-002 -5.215134e-002 1.152982e-002 1.701552e-002 0 
0.859375 0.171875 0.671875 -1.984323e-002 -3.457858e-002 1.183306e-002 1.647384e-002 0 
0.890625 0.171875 0.671875 -9.450857e-003 -1.836736e-002 1.150606e-002 1.600920e-002 0 
0.921875 0.171875 0.671875 -3.262449e-003 -5.480513e-003 1.021811e-002 1.565386e-002 0 
0.953125 0.171875 0.671875 -5.094457e-004 2.366614e-003 7.620750e-003 1.541816e-002 0 
0.984375 0.171875 0.671875 7.013573e-005 3.576829e-003 3.287531e-003 1.530532e-002 0 
0.015625 0.203125 0.671875 -3.219668e-003 7.705016e-003 1.143553e-002 2.220749e-002 0 
0.046875 0.203125 0.671875 -1.346399e-002 2.195887e-002 2.506128e-002 2.145977e-002 0 
0.078125 0.203125 0.671875 -2.969302e-002 3.422024e-002 3.154496e-002 2.092854e-002 0 
0.109375 0.203125 0.671875 -4.918586e-002 4.436709e-002 3.272729e-002 2.034712e-002 0 
0.140625 0.203125 0.671875 -7.015506e-002 5.225263e-002 3.061178e-002 1.963430e-002 0 
0.171875 0.203125 0.671875 -9.144223e-002 5.763797e-002 2.716964e-002 1.878467e-002 0 
0.203125 0.203125 0.671875 -1.121288e-001 6.006600e-002 2.330625e-002 1.784608e-002 0 
0.234375 0.203125 0.671875 -1.315617e-001 5.981094e-002 1.938442e-002 1.679722e-002 0 
0.265625 0.203125 0.671875 -1.492954e-001 5.587627e-002 1.555369e-002 1.571140e-002 0 
0.296875 0.203125 0.671875 -1.650474e-001 4.949692e-002 1.186388e-002 1.464101e-002 0 
0.328125 0.203125 0.671875 -1.787418e-001 4.069397e-002 8.346477e-003 1.364334e-002 0 
0.359375 0.203125 0.671875 -1.903398e-001 2.971086e-002 5.059096e-003 1.278733e-002 0 
0.390625 0.203125 0.671875 -1.998399e-001 1.684387e-002 2.110244e-003 1.212200e-002 0 
0.421875 0.203125 0.671875 -2.072334e-001 2.388010e-003 -3.721360e-004 1.170044e-002 0 
0.453125 0.203125 0.671875 -2.124415e-001 -1.335947e-002 -2.276516e-003 1.155079e-002 0 
0.484375 0.203125 0.671875 -2.152215e-001 -3.004440e-002 -3.522654e-003 1.160322e-002 0 
0.515625 0.203125 0.671875 -2.155260e-001 -4.744919e-002 -4.120584e-003 1.203908e-002 0 
0.546875 0.203125 0.671875 -2.130030e-001 -6.477994e-002 -4.113755e-003 1.247710e-002 0 
0.578125 0.203125 0.671875 -2.071684e-001 -8.153475e-002 -3.556734e-003 1.330067e-002 0 
0.609375 0.203125 0.671875 -1.979031e-001 -9.693403e-002 -2.672817e-003 1.416545e-002 0 
0.640625 0.203125 0.671875 -1.849291e-001 -1.099691e-001 -1.482947e-003 1.507469e-002 0 
0.671875 0.203125 0.671875 -1.680096e-001 -1.191213e-001 -1.101607e-004 1.598296e-002 0 
0.703125 0.203125 0.671875 -1.475661e-001 -1.226500e-001 1.443330e-003 1.648266e-002 0 
0.734375 0.203125 0.671875 -1.240155e-001 -1.205669e-001 2.980333e-003 1.708781e-002 0 
0.765625 0.203125 0.671875 -9.843244e-002 -1.101317e-001 4.550706e-003 1.712951e-002 0 
0.796875 0.203125 0.671875 -7.310700e-002 -9.376539e-002 6.002561e-003 1.686001e-002 0 
0.828125 0.203125 0.671875 -5.007593e-002 -7.347205e-002 7.268783e-003 1.643670e-002 0 
0.859375 0.203125 0.671875 -3.085756e-002 -5.151748e-002 8.208313e-003 1.595836e-002 0 
0.890625 0.203125 0.671875 -1.640455e-002 -3.036787e-002 8.573336e-003 1.548192e-002 0 
0.921875 0.203125 0.671875 -6.954582e-003 -1.273261e-002 8.039825e-003 1.506864e-002 0 
0.953125 0.203125 0.671875 -1.953367e-003 -9.620224e-004 6.208353e-003 1.475081e-002 0 
0.984375 0.203125 0.671875 -2.247598e-004 2.933054e-003 2.735178e-003 1.454710e-002 0 
0.015625 0.234375 0.671875 -3.761320e-003 1.271946e-002 1.223458e-002 2.210318e-002 0 
0.046875 0.234375 0.671875 -1.552348e-002 3.274666e-002 2.650247e-002 2.123928e-002 0 
0.078125 0.234375 0.671875 -3.377829e-002 4.824454e-002 3.286331e-002 2.061497e-002 0 
0.109375 0.234375 0.671875 -5.520684e-002 6.003033e-002 3.352832e-002 1.989296e-002 0 
0.140625 0.234375 0.671875 -7.766687e-002 6.853429e-002 3.041442e-002 1.899580e-002 0 
0.171875 0.234375 0.671875 -9.983529e-002 7.383420e-002 2.595684e-002 1.790952e-002 0 
0.203125 0.234375 0.671875 -1.209807e-001 7.560013e-002 2.103004e-002 1.662598e-002 0 
0.234375 0.234375 0.671875 -1.403897e-001 7.399721e-002 1.600157e-002 1.533736e-002 0 
0.265625 0.234375 0.671875 -1.576641e-001 6.861826e-002 1.103081e-002 1.393119e-002 0 
0.296875 0.234375 0.671875 -1.728172e-001 6.068080e-002 6.232711e-003 1.254624e-002 0 
0.328125 0.234375 0.671875 -1.858251e-001 5.036239e-002 1.701675e-003 1.125375e-002 0 
0.359375 0.234375 0.671875 -1.968532e-001 3.797839e-002 -2.414465e-003 1.012332e-002 0 
0.390625 0.234375 0.671875 -2.060801e-001 2.378071e-002 -5.973960e-003 9.206766e-003 0 
0.421875 0.234375 0.671875 -2.136187e-001 8.002121e-003 -8.843474e-003 8.539241e-003 0 
0.453125 0.234375 0.671875 -2.195308e-001 -9.179753e-003 -1.091331e-002 8.149738e-003 0 
0.484375 0.234375 0.671875 -2.238053e-001 -2.759301e-002 -1.211222e-002 8.090937e-003 0 
0.515625 0.234375 0.671875 -2.261853e-001 -4.689899e-002 -1.244565e-002 8.294846e-003 0 
0.546875 0.234375 0.671875 -2.262800e-001 -6.689418e-002 -1.190319e-002 8.925544e-003 0 
0.578125 0.234375 0.671875 -2.234982e-001 -8.694685e-002 -1.089779e-002 9.556370e-003 0 
0.609375 0.234375 0.671875 -2.171555e-001 -1.060527e-001 -9.522032e-003 1.053498e-002 0 
0.640625 0.234375 0.671875 -2.069411e-001 -1.231359e-001 -7.775103e-003 1.171688e-002 0 
0.671875 0.234375 0.671875 -1.924534e-001 -1.368580e-001 -5.896875e-003 1.287939e-002 0 
0.703125 0.234375 0.671875 -1.731725e-001 -1.447011e-001 -3.961768e-003 1.421382e-002 0 
0.734375 0.234375 0.671875 -1.497493e-001 -1.461987e-001 -2.044986e-003 1.494357e-002 0 
0.765625 0.234375 0.671875 -1.228321e-001 -1.384010e-001 -1.654542e-004 1.578196e-002 0 
0.796875 0.234375 0.671875 -9.415599e-002 -1.215463e-001 1.585042e-003 1.590480e-002 0 
0.828125 0.234375 0.671875 -6.677862e-002 -9.864598e-002 3.163307e-003 1.571636e-002 0 
0.859375 0.234375 0.671875 -4.284738e-002 -7.237346e-002 4.498902e-003 1.534586e-002 0 
0.890625 0.234375 0.671875 -2.396604e-002 -4.584755e-002 5.403094e-003 1.488294e-002 0 
0.921875 0.234375 0.671875 -1.090341e-002 -2.260694e-002 5.560821e-003 1.440631e-002 0 
0.953125 0.234375 0.671875 -3.448058e-003 -5.875158e-003 4.558223e-003 1.399260e-002 0 
0.984375 0.234375 0.671875 -5.143518e-004 1.771829e-003 2.085172e-003 1.368359e-002 0 
0.015625 0.265625 0.671875 -4.136798e-003 1.847871e-002 1.285316e-002 2.161430e-002 0 
0.046875 0.265625 0.671875 -1.693632e-002 4.487514e-002 2.762184e-002 2.066630e-002 0 
0.078125 0.265625 0.671875 -3.655972e-002 6.365973e-002 3.363888e-002 1.993963e-002 0 
0.109375 0.265625 0.671875 -5.924298e-002 7.684658e-002 3.376447e-002 1.906585e-002 0 
0.140625 0.265625 0.671875 -8.249951e-002 8.556170e-002 2.965190e-002 1.795954e-002 0 
0.171875 0.265625 0.671875 -1.047478e-001 9.020254e-002 2.411826e-002 1.660903e-002 0 
0.203125 0.265625 0.671875 -1.252176e-001 9.108241e-002 1.808548e-002 1.497527e-002 0 
0.234375 0.265625 0.671875 -1.434047e-001 8.777123e-002 1.196925e-002 1.333986e-002 0 
0.265625 0.265625 0.671875 -1.592863e-001 8.115616e-002 5.960677e-003 1.165758e-002 0 
0.296875 0.265625 0.671875 -1.732593e-001 7.197056e-002 2.077259e-004 1.004166e-002 0 
0.328125 0.265625 0.671875 -1.854562e-001 6.052963e-002 -5.177703e-003 8.523385e-003 0 
0.359375 0.265625 0.671875 -1.959427e-001 4.715573e-002 -9.938704e-003 7.128990e-003 0 
0.390625 0.265625 0.671875 -2.048457e-001 3.211625e-002 -1.390458e-002 5.946307e-003 0 
0.421875 0.265625 0.671875 -2.124021e-001 1.557731e-002 -1.695273e-002 5.018633e-003 0 
0.453125 0.265625 0.671875 -2.187754e-001 -2.392299e-003 -1.897975e-002 4.377929e-003 0 
0.484375 0.265625 0.671875 -2.239497e-001 -2.177157e-002 -1.988623e-002 4.072296e-003 0 
0.515625 0.265625 0.671875 -2.277701e-001 -4.255125e-002 -1.998844e-002 4.057291e-003 0 
0.546875 0.265625 0.671875 -2.299595e-001 -6.449942e-002 -1.899524e-002 4.347396e-003 0 
0.578125 0.265625 0.671875 -2.302154e-001 -8.726767e-002 -1.737279e-002 5.216700e-003 0 
0.609375 0.265625 0.671875 -2.279390e-001 -1.099910e-001 -1.526114e-002 6.345008e-003 0 
0.640625 0.265625 0.671875 -2.220352e-001 -1.313219e-001 -1.297973e-002 7.552199e-003 0 
0.671875 0.265625 0.671875 -2.112616e-001 -1.504091e-001 -1.050943e-002 9.099907e-003 0 
0.703125 0.265625 0.671875 -1.949806e-001 -1.639590e-001 -8.118804e-003 1.083654e-002 0 
0.734375 0.265625 0.671875 -1.734137e-001 -1.700715e-001 -5.768924e-003 1.220356e-002 0 
0.765625 0.265625 0.671875 -1.465751e-001 -1.673086e-001 -3.823983e-003 1.380752e-002 0 
0.796875 0.265625 0.671875 -1.158876e-001 -1.519176e-001 -1.931929e-003 1.456744e-002 0 
0.828125 0.265625 0.671875 -8.466101e-002 -1.275713e-001 -2.614914e-004 1.475911e-002 0 
0.859375 0.265625 0.671875 -5.601412e-002 -9.734210e-002 1.201245e-003 1.457665e-002 0 
0.890625 0.265625 0.671875 -3.238599e-002 -6.512707e-002 2.398445e-003 1.417318e-002 0 
0.921875 0.265625 0.671875 -1.531097e-002 -3.535860e-002 3.046391e-003 1.364580e-002 0 
0.953125 0.265625 0.671875 -5.098198e-003 -1.248818e-002 2.829850e-003 1.312946e-002 0 
0.984375 0.265625 0.671875 -8.267000e-004 9.840433e-005 1.386581e-003 1.269904e-002 0 
0.015625 0.296875 0.671875 -4.271004e-003 2.461392e-002 1.325214e-002 2.067012e-002 0 
0.046875 0.296875 0.671875 -1.747469e-002 5.768913e-002 2.835781e-002 1.966430e-002 0 
0.078125 0.296875 0.671875 -3.751303e-002 7.969772e-002 3.401382e-002 1.884972e-002 0 
0.109375 0.296875 0.671875 -6.030119e-002 9.400211e-002 3.353157e-002 1.779385e-002 0 
0.140625 0.296875 0.671875 -8.328687e-002 1.026136e-001 2.850971e-002 1.644093e-002 0 
0.171875 0.296875 0.671875 -1.049426e-001 1.062421e-001 2.197063e-002 1.488274e-002 0 
0.203125 0.296875 0.671875 -1.245254e-001 1.059365e-001 1.486825e-002 1.306968e-002 0 
0.234375 0.296875 0.671875 -1.417380e-001 1.010151e-001 7.687708e-003 1.113667e-002 0 
0.265625 0.296875 0.671875 -1.566091e-001 9.329788e-002 6.906864e-004 9.185985e-003 0 
0.296875 0.296875 0.671875 -1.693714e-001 8.315325e-002 -5.921464e-003 7.278404e-003 0 
0.328125 0.296875 0.671875 -1.802170e-001 7.092814e-002 -1.189355e-002 5.487682e-003 0 
0.359375 0.296875 0.671875 -1.894591e-001 5.692375e-002 -1.704912e-002 3.879149e-003 0 
0.390625 0.296875 0.671875 -1.974056e-001 4.142434e-002 -2.122173e-002 2.469062e-003 0 
0.421875 0.296875 0.671875 -2.042651e-001 2.453331e-002 -2.427462e-002 1.282975e-003 0 
0.453125 0.296875 0.671875 -2.102483e-001 6.248720e-003 -2.615759e-002 3.629497e-004 0 
0.484375 0.296875 0.671875 -2.156236e-001 -1.350550e-002 -2.677709e-002 -2.632647e-004 0 
0.515625 0.296875 0.671875 -2.204853e-001 -3.492685e-002 -2.642016e-002 -4.713785e-004 0 
0.546875 0.296875 0.671875 -2.247846e-001 -5.800288e-002 -2.487087e-002 -3.087313e-004 0 
0.578125 0.296875 0.671875 -2.281343e-001 -8.258930e-002 -2.268424e-002 2.886184e-004 0 
0.609375 0.296875 0.671875 -2.295569e-001 -1.083430e-001 -2.004523e-002 1.345405e-003 0 
0.640625 0.296875 0.671875 -2.276036e-001 -1.341303e-001 -1.700701e-002 2.636976e-003 0 
0.671875 0.296875 0.671875 -2.217727e-001 -1.581994e-001 -1.379778e-002 4.522888e-003 0 
0.703125 0.296875 0.671875 -2.107497e-001 -1.784189e-001 -1.094378e-002 6.595382e-003 0 
0.734375 0.296875 0.671875 -1.926919e-001 -1.912193e-001 -8.469732e-003 8.988646e-003 0 
0.765625 0.296875 0.671875 -1.681502e-001 -1.945574e-001 -6.205027e-003 1.064744e-002 0 
0.796875 0.296875 0.671875 -1.375426e-001 -1.839824e-001 -4.307424e-003 1.267148e-002 0 
0.828125 0.296875 0.671875 -1.034262e-001 -1.598358e-001 -2.703990e-003 1.344558e-002 0 
0.859375 0.296875 0.671875 -7.041921e-002 -1.265276e-001 -1.340260e-003 1.357636e-002 0 
0.890625 0.296875 0.671875 -4.188475e-002 -8.854254e-002 -1.408241e-004 1.330296e-002 0 
0.921875 0.296875 0.671875 -2.039641e-002 -5.136428e-002 7.876522e-004 1.275593e-002 0 
0.953125 0.296875 0.671875 -7.029658e-003 -2.102719e-002 1.160373e-003 1.213481e-002 0 
0.984375 0.296875 0.671875 -1.199847e-003 -2.150492e-003 6.831214e-004 1.156738e-002 0 
0.015625 0.328125 0.671875 -4.177421e-003 3.070195e-002 1.339547e-002 1.925604e-002 0 
0.046875 0.328125 0.671875 -1.718808e-002 7.048350e-002 2.861046e-002 1.823380e-002 0 
0.078125 0.328125 0.671875 -3.697145e-002 9.564506e-002 3.399879e-002 1.735144e-002 0 
0.109375 0.328125 0.671875 -5.936272e-002 1.108300e-001 3.292713e-002 1.616494e-002 0 
0.140625 0.328125 0.671875 -8.163773e-002 1.190804e-001 2.710065e-002 1.464086e-002 0 
0.171875 0.328125 0.671875 -1.022512e-001 1.216508e-001 1.961259e-002 1.274243e-002 0 
0.203125 0.328125 0.671875 -1.204497e-001 1.199292e-001 1.158357e-002 1.076428e-002 0 
0.234375 0.328125 0.671875 -1.361277e-001 1.137567e-001 3.456529e-003 8.613049e-003 0 
0.265625 0.328125 0.671875 -1.495310e-001 1.049975e-001 -4.386070e-003 6.459983e-003 0 
0.296875 0.328125 0.671875 -1.608174e-001 9.400301e-002 -1.165183e-002 4.364948e-003 0 
0.328125 0.328125 0.671875 -1.702535e-001 8.116043e-002 -1.806964e-002 2.389086e-003 0 
0.359375 0.328125 0.671875 -1.781672e-001 6.677450e-002 -2.346056e-002 5.770171e-004 0 
0.390625 0.328125 0.671875 -1.848661e-001 5.106826e-002 -2.766177e-002 -1.060411e-003 0 
0.421875 0.328125 0.671875 -1.906298e-001 3.410161e-002 -3.059311e-002 -2.487273e-003 0 
0.453125 0.328125 0.671875 -1.957724e-001 1.584625e-002 -3.221029e-002 -3.653686e-003 0 
0.484375 0.328125 0.671875 -2.006379e-001 -3.839061e-003 -3.256809e-002 -4.554233e-003 0 
0.515625 0.328125 0.671875 -2.054248e-001 -2.521855e-002 -3.161856e-002 -5.063633e-003 0 
0.546875 0.328125 0.671875 -2.102583e-001 -4.854347e-002 -2.972136e-002 -5.205668e-003 0 
0.578125 0.328125 0.671875 -2.151475e-001 -7.399304e-002 -2.708605e-002 -4.873165e-003 0 
0.609375 0.328125 0.671875 -2.197239e-001 -1.015431e-001 -2.386154e-002 -3.963188e-003 0 
0.640625 0.328125 0.671875 -2.231079e-001 -1.306997e-001 -2.020767e-002 -2.572307e-003 0 
0.671875 0.328125 0.671875 -2.232253e-001 -1.595307e-001 -1.624443e-002 -5.152587e-004 0 
0.703125 0.328125 0.671875 -2.179677e-001 -1.866901e-001 -1.302393e-002 1.524488e-003 0 
0.734375 0.328125 0.671875 -2.059166e-001 -2.073867e-001 -9.751668e-003 4.503717e-003 0 
0.765625 0.328125 0.671875 -1.856946e-001 -2.185632e-001 -7.287453e-003 7.088218e-003 0 
0.796875 0.328125 0.671875 -1.571617e-001 -2.156599e-001 -5.533402e-003 9.857680e-003 0 
0.828125 0.328125 0.671875 -1.223965e-001 -1.946537e-001 -4.070401e-003 1.157517e-002 0 
0.859375 0.328125 0.671875 -8.582857e-002 -1.598054e-001 -2.939830e-003 1.226432e-002 0 
0.890625 0.328125 0.671875 -5.253332e-002 -1.163548e-001 -1.961654e-003 1.220516e-002 0 
0.921875 0.328125 0.671875 -2.632113e-002 -7.109852e-002 -1.055119e-003 1.170442e-002 0 
0.953125 0.328125 0.671875 -9.347174e-003 -3.183780e-002 -3.181623e-004 1.098966e-002 0 
0.984375 0.328125 0.671875 -1.661237e-003 -5.109072e-003 1.568454e-005 1.026361e-002 0 
0.015625 0.359375 0.671875 -3.879889e-003 3.637099e-002 1.329796e-002 1.740666e-002 0 
0.046875 0.359375 0.671875 -1.615597e-002 8.267573e-002 2.846125e-002 1.640639e-002 0 
0.078125 0.359375 0.671875 -3.502310e-002 1.109331e-001 3.370510e-002 1.545970e-002 0 
0.109375 0.359375 0.671875 -5.637826e-002 1.269020e-001 3.207829e-002 1.416319e-002 0 
0.140625 0.359375 0.671875 -7.742192e-002 1.345829e-001 2.559225e-002 1.249389e-002 0 
